Unnamed: 0,timestamp,true value,ses,arima,svr,nn,rf,gpr,prophet,silverkite,adarel
1524,2017-03-15 20:00:00,0.8772222550000001,0.887548325,0.956800147,0.980074623,0.899856588,0.95621078,,0.967075529,0.9625270480000001,0.9240181980000001
1525,2017-03-15 21:00:00,0.880776391,0.8772222550000001,0.956685411,0.9804129730000001,0.909140084,0.955863173,,0.96926002,0.9631638830000001,0.92365691
1526,2017-03-15 22:00:00,0.895080116,0.880776391,0.956620011,0.980043541,0.899148959,0.953869178,,0.9689353780000001,0.962709829,0.923320832
1527,2017-03-15 23:00:00,0.880582857,0.8950801150000001,0.9565267580000001,0.982165955,0.9681511150000001,0.9638578360000001,,0.9594060390000001,0.9619462400000001,0.923042726
1528,2017-03-16 00:00:00,0.9688542830000001,0.880582857,0.9564183220000001,0.982584038,0.9798906260000001,0.963858207,,0.948598436,0.960800033,0.9227185080000001
1529,2017-03-16 01:00:00,0.985786425,0.968854281,0.9564657750000001,0.981653215,0.950308723,0.96218737,,0.9375392450000001,0.959607344,0.959917063
1530,2017-03-16 02:00:00,0.9480437690000001,0.985786424,0.9564641960000001,0.9825292800000001,0.978440539,0.9628550650000001,,0.9263359630000001,0.9581127070000001,0.9808215440000001
1531,2017-03-16 03:00:00,0.984508692,0.9480437690000001,0.9564217780000001,0.982571493,0.9793484330000001,0.9631666360000001,,0.9172794950000001,0.9569586440000001,0.9542337660000001
1532,2017-03-16 04:00:00,0.98526512,0.984508691,0.9564818310000001,0.982287886,0.9702521540000001,0.963421925,,0.911417133,0.9552489390000001,0.978787142
1533,2017-03-16 05:00:00,0.9737340170000001,0.98526512,0.9564827360000001,0.9821578790000001,0.966785887,0.9635955690000001,,0.9117058490000001,0.9551723820000001,0.9840395770000001
1534,2017-03-16 06:00:00,0.9694599970000001,0.9737340170000001,0.9564719250000001,0.982118314,0.9659836620000001,0.963703343,,0.9188492650000001,0.955201233,0.975685749
1535,2017-03-16 07:00:00,0.9682697360000001,0.9694599970000001,0.956455005,0.982551578,0.9797869370000001,0.9634500990000001,,0.9306698560000001,0.9567074760000001,0.97063855
1536,2017-03-16 08:00:00,0.9859028970000001,0.9682697360000001,0.9564355090000001,0.982233404,0.969580404,0.963602822,,0.944646121,0.9576759880000001,0.968719765
1537,2017-03-16 09:00:00,0.9729217520000001,0.9859028970000001,0.956450499,0.982493983,0.9796134230000001,0.9636388100000001,,0.9242008610000001,0.9600313490000001,0.982637398
1538,2017-03-16 10:00:00,0.983464862,0.9729217520000001,0.9564681070000001,0.9825394810000001,0.979056145,0.9628985480000001,,0.964536151,0.959798585,0.9747683650000001
1539,2017-03-16 11:00:00,0.984933885,0.983464862,0.9565109150000001,0.982611435,0.9806512150000001,0.963469491,,0.9737684070000001,0.95984734,0.9818172940000001
1540,2017-03-16 12:00:00,0.986916042,0.984933885,0.9565306170000001,0.982676862,0.98232832,0.963632005,,0.97530118,0.95978355,0.984370693
1541,2017-03-16 13:00:00,0.988067617,0.986916042,0.9566139180000001,0.982695949,0.9828714420000001,0.963942912,,0.9742182760000001,0.9594927270000001,0.9864527890000001
1542,2017-03-16 14:00:00,0.9887483560000001,0.988067617,0.956616313,0.9827389440000001,0.982915878,0.96351086,,0.969102933,0.958169555,0.987773678
1543,2017-03-16 15:00:00,0.990306741,0.9887483560000001,0.9566309550000001,0.982376377,0.971461534,0.963617719,,0.968015979,0.9577500520000001,0.9885706380000001
1544,2017-03-16 16:00:00,0.97467488,0.990306741,0.9566415020000001,0.9826167080000001,0.979175466,0.9641408880000001,,0.972707881,0.9573543550000001,0.989991041
1545,2017-03-16 17:00:00,0.98536492,0.97467488,0.956625754,0.98266053,0.9814860790000001,0.963523305,,0.9717692250000001,0.9606717050000001,0.97746163
1546,2017-03-16 18:00:00,0.987154814,0.98536492,0.9566191700000001,0.982618006,0.979951007,0.9637424210000001,,0.9768423620000001,0.9611454650000001,0.983925275
1547,2017-03-16 19:00:00,0.9854377350000001,0.987154814,0.956616016,0.98101184,0.926114317,0.956765159,,0.9798603140000001,0.962410152,0.986566555
1548,2017-03-16 20:00:00,0.9203338050000001,0.9854377350000001,0.9566149780000001,0.9799148230000001,0.892079539,0.956273703,,0.9845795150000001,0.962401386,0.985643405
1549,2017-03-16 21:00:00,0.8760483440000001,0.920333806,0.956545123,0.97942968,0.879094142,0.951586919,,0.9854654110000001,0.9633981930000001,0.93438245
1550,2017-03-16 22:00:00,0.8581094020000001,0.8760483440000001,0.9564349710000001,0.9808033220000001,0.9215518720000001,0.9593813870000001,,0.984037993,0.962992724,0.924870422
1551,2017-03-16 23:00:00,0.9148798140000001,0.8581094020000001,0.956304832,0.982505587,0.9781064330000001,0.9632924540000001,,0.976428586,0.96262971,0.92289352
1552,2017-03-17 00:00:00,0.983768073,0.9148798130000001,0.9562307480000001,0.9825701590000001,0.98027222,0.962826202,,0.96667978,0.960293256,0.9222634
1553,2017-03-17 01:00:00,0.986414569,0.983768072,0.956223071,0.9825894260000001,0.980685321,0.962866022,,0.9529967850000001,0.957553991,0.972650078
1554,2017-03-17 02:00:00,0.987195196,0.986414569,0.956225493,0.9826076010000001,0.9819034520000001,0.963328668,,0.9433145070000001,0.9560625450000001,0.9839674420000001
1555,2017-03-17 03:00:00,0.98792362,0.987195196,0.9562289890000001,0.982565974,0.979150438,0.963293527,,0.931443706,0.95521773,0.986618261
1556,2017-03-17 04:00:00,0.98624783,0.987923619,0.956233583,0.98205792,0.964724321,0.962915,,0.9222422560000001,0.953249043,0.9876901960000001
1557,2017-03-17 05:00:00,0.9654215820000001,0.98624783,0.95624067,0.98210874,0.9656567220000001,0.9631080820000001,,0.91938619,0.953629626,0.9865058870000001
1558,2017-03-17 06:00:00,0.9678734240000001,0.9654215820000001,0.956221885,0.9822923710000001,0.971869006,0.9630687410000001,,0.923228479,0.9536944190000001,0.969193199
1559,2017-03-17 07:00:00,0.9753582120000001,0.9678734240000001,0.9562035950000001,0.982458103,0.9778457660000001,0.9631914540000001,,0.934744011,0.9562714860000001,0.9681092080000001
1560,2017-03-17 08:00:00,0.982352973,0.9753582120000001,0.956193884,0.982410572,0.9750898520000001,0.9635815350000001,,0.950752209,0.9598983400000001,0.9740615420000001
1561,2017-03-17 09:00:00,0.9804963999999999,0.982352973,0.956188816,0.982403133,0.975423071,0.963325096,,0.89207155,0.9647795650000001,0.9808758780000001
1562,2017-03-17 10:00:00,0.9807396880000001,0.9804963999999999,0.9561807520000001,0.982330695,0.9736305710000001,0.9639568,,0.9366572030000001,0.9653239750000001,0.9805620660000001
1563,2017-03-17 11:00:00,0.978097851,0.9807396880000001,0.956173064,0.982388601,0.9764633770000001,0.9633592310000001,,0.953198984,0.9647481940000001,0.9807014970000001
1564,2017-03-17 12:00:00,0.9804144990000001,0.978097851,0.9561694040000001,0.982031571,0.9643197880000001,0.9636069450000001,,0.957849244,0.964530557,0.9785957140000001
1565,2017-03-17 13:00:00,0.9661016680000001,0.9804144990000001,0.9563449470000001,0.9821279350000001,0.9670321270000001,0.9627968920000001,,0.962001246,0.964136301,0.9800667690000001
1566,2017-03-17 14:00:00,0.970013388,0.9661016680000001,0.956500691,0.982350028,0.9743806250000001,0.9629057980000001,,0.962846501,0.9627782560000001,0.968753426
1567,2017-03-17 15:00:00,0.979079298,0.970013388,0.9566516890000001,0.9824621,0.9782913950000001,0.9635502490000001,,0.96776007,0.9631082420000001,0.9697765960000001
1568,2017-03-17 16:00:00,0.9837590140000001,0.979079298,0.9568306740000001,0.98162313,0.9501430810000001,0.962562078,,0.971048494,0.9619961490000001,0.97729197
1569,2017-03-17 17:00:00,0.949001575,0.9837590140000001,0.9570301680000001,0.98050846,0.91335113,0.956432291,,0.967426925,0.9646656920000001,0.982525796
1570,2017-03-17 18:00:00,0.902558258,0.949001576,0.957178623,0.980833798,0.925139021,0.9588017580000001,,0.9730884240000001,0.9643874520000001,0.955498488
1571,2017-03-17 19:00:00,0.915760722,0.902558258,0.9573383740000001,0.9818442420000001,0.9579155720000001,0.96412104,,0.9784727670000001,0.965324363,0.929862747
1572,2017-03-17 20:00:00,0.95793702,0.915760721,0.957515533,0.9811298420000001,0.9350652260000001,0.961711246,,0.9810628750000001,0.964761321,0.9249995120000001
1573,2017-03-17 21:00:00,0.927589819,0.9579370190000001,0.9577571500000001,0.9810411870000001,0.9318389020000001,0.959041318,,0.985628041,0.965272122,0.9515446540000001
1574,2017-03-17 22:00:00,0.9233927630000001,0.927589819,0.9579673350000001,0.980866007,0.9265491840000001,0.95998835,,0.9817710040000001,0.96436717,0.9322361320000001
1575,2017-03-17 23:00:00,0.915432325,0.9233927630000001,0.9582303550000001,0.9824030410000001,0.9775255070000001,0.964132752,,0.975541317,0.9630434390000001,0.925951437
1576,2017-03-20 00:00:00,0.982042473,0.915432325,0.958486241,0.982428669,0.9772970940000001,0.964545741,,0.96429749,0.9599879250000001,0.924932949
1577,2017-03-20 01:00:00,0.983152216,0.982042472,0.958807743,0.9824934590000001,0.979622498,0.96426586,,0.95059412,0.9565669840000001,0.965198623
1578,2017-03-20 02:00:00,0.9859416070000001,0.983152216,0.958984445,0.982409611,0.9763229290000001,0.964675998,,0.9386294180000001,0.9529289620000001,0.9779647490000001
1579,2017-03-20 03:00:00,0.9820078440000001,0.985941606,0.9589822450000001,0.9824508420000001,0.97756319,0.9649354510000001,,0.926868016,0.952281445,0.983606941
1580,2017-03-20 04:00:00,0.984284731,0.9820078440000001,0.958980186,0.982391674,0.97725262,0.964096491,,0.916098045,0.9508046090000001,0.982476526
1581,2017-03-20 05:00:00,0.981637025,0.984284731,0.958981246,0.98248057,0.979877367,0.965273696,,0.912880942,0.952741017,0.9837551640000001
1582,2017-03-20 06:00:00,0.98590426,0.981637025,0.9589774820000001,0.982240989,0.9719281350000001,0.965601354,,0.9157535090000001,0.9520404760000001,0.9822570270000001
1583,2017-03-20 07:00:00,0.975174329,0.98590426,0.9589791440000001,0.981910385,0.960975918,0.9649714060000001,,0.9299576610000001,0.953727477,0.9848364340000001
1584,2017-03-20 08:00:00,0.9610370220000001,0.975174329,0.9589666880000001,0.982104382,0.9683949340000001,0.9642305940000001,,0.969268777,0.9574309790000001,0.978003303
1585,2017-03-20 09:00:00,0.9712910750000001,0.9610370220000001,0.9589393030000001,0.981711399,0.9549290990000001,0.964406533,,0.9265931900000001,0.961094573,0.966004591
1586,2017-03-20 10:00:00,0.953747518,0.9712910750000001,0.958923017,0.9818841890000001,0.9610879880000001,0.9648277690000001,,0.968153789,0.9613141820000001,0.969743184
1587,2017-03-20 11:00:00,0.9618810480000001,0.953747518,0.958888893,0.980281346,0.9060149220000001,0.9546750620000001,,0.9669778800000001,0.9613885550000001,0.958430917
1588,2017-03-20 12:00:00,0.89040726,0.9618810480000001,0.9588609530000001,0.98083536,0.9265026390000001,0.9543174310000001,,0.9706236290000001,0.9616471470000001,0.960870882
1589,2017-03-20 13:00:00,0.915908253,0.890407261,0.958761268,0.98125733,0.9464388720000001,0.961618831,,0.969637799,0.962334844,0.935700211
1590,2017-03-20 14:00:00,0.9425684780000001,0.915908252,0.9586860760000001,0.981814579,0.9656839110000001,0.964194172,,0.969554086,0.961297108,0.928073349
1591,2017-03-20 15:00:00,0.9678279620000001,0.942568477,0.9586390260000001,0.981527955,0.9570572450000001,0.964374409,,0.969126573,0.9627451890000001,0.938330996
1592,2017-03-20 16:00:00,0.9560069130000001,0.9678279620000001,0.958616338,0.9814406670000001,0.9531937340000001,0.9625409880000001,,0.9653432540000001,0.961340882,0.9592063860000001
1593,2017-03-20 17:00:00,0.9530637850000001,0.9560069130000001,0.9585809160000001,0.98094687,0.9383671410000001,0.959394735,,0.9700390360000001,0.965989289,0.956943815
1594,2017-03-20 18:00:00,0.932314882,0.9530637850000001,0.9585465820000001,0.980459866,0.922945298,0.960242876,,0.971417269,0.9650067350000001,0.9541985110000001
1595,2017-03-20 19:00:00,0.9110569570000001,0.932314882,0.9584902420000001,0.98055728,0.9259867890000001,0.9554401560000001,,0.977389877,0.966805648,0.938704728
1596,2017-03-20 20:00:00,0.9168815560000001,0.9110569570000001,0.9584122620000001,0.980598607,0.928293472,0.956653458,,0.980245409,0.9671617830000001,0.928612757
1597,2017-03-20 21:00:00,0.9202689780000001,0.9168815560000001,0.9583396310000001,0.9806366190000001,0.93125967,0.956305947,,0.9819720120000001,0.9690071290000001,0.9254804430000001
1598,2017-03-20 22:00:00,0.923441308,0.9202689770000001,0.9582756960000001,0.980838155,0.9401640510000001,0.958485435,,0.9765109580000001,0.968103417,0.9244367240000001
1599,2017-03-20 23:00:00,0.934521962,0.923441308,0.958215887,0.981603215,0.969773151,0.9634410940000001,,0.96985158,0.967066917,0.9240063260000001
1600,2017-03-21 00:00:00,0.973104073,0.934521962,0.9581651010000001,0.981883751,0.978905342,0.9629151960000001,,0.9549447940000001,0.9640974800000001,0.9314666500000001
1601,2017-03-21 01:00:00,0.9854171920000001,0.973104072,0.95817496,0.9818195710000001,0.976861304,0.9637152870000001,,0.938368709,0.961213694,0.961037385
1602,2017-03-21 02:00:00,0.982606995,0.9854171920000001,0.958177083,0.981956475,0.978097929,0.96442235,,0.9257719050000001,0.958364807,0.9784770500000001
1603,2017-03-21 03:00:00,0.98373548,0.982606995,0.958177967,0.9821522890000001,0.984918696,0.96406229,,0.913765912,0.9566392680000001,0.9814290830000001
1604,2017-03-21 04:00:00,0.9923087660000001,0.98373548,0.958176828,0.9820538430000001,0.9792151130000001,0.9641730340000001,,0.907079182,0.954001741,0.98307669
1605,2017-03-21 05:00:00,0.9858534280000001,0.9923087660000001,0.95818726,0.9752493780000001,0.758482443,0.704628278,,0.906400131,0.9547639750000001,0.9896669570000001
1606,2017-03-21 06:00:00,0.68827762,0.9858534280000001,0.9581894740000001,0.9663465210000001,0.451810115,0.5274167630000001,,0.912802285,0.9551311160000001,0.9869444060000001
1607,2017-03-21 07:00:00,0.302600853,0.688277624,0.957893611,0.9652909940000001,0.42386315,0.495979671,,0.9254611380000001,0.9574590890000001,0.94163184
1608,2017-03-21 08:00:00,0.27150349300000004,0.302600859,0.957210039,0.9650165660000001,0.393468448,0.473826212,,0.9705449270000001,0.9615705550000001,0.928400376
1609,2017-03-21 09:00:00,0.281535776,0.271503494,0.956495697,0.9644534520000001,0.379748036,0.43894783,,0.9677034670000001,0.967240139,0.924455864
1610,2017-03-21 10:00:00,0.286440307,0.28153577500000004,0.955791991,0.968002931,0.5202215020000001,0.47904495300000005,,0.980845304,0.9655829480000001,0.923123184
1611,2017-03-21 11:00:00,0.450208792,0.286440307,0.95508799,0.9747722070000001,0.7690769080000001,0.617423688,,0.977042967,0.9643485700000001,0.9225193270000001
1612,2017-03-21 12:00:00,0.732596805,0.45020878900000005,0.9545504380000001,0.981176025,0.97919478,0.9615749100000001,,0.9743761040000001,0.9640790760000001,0.9221202620000001
1613,2017-03-21 13:00:00,0.9850098840000001,0.732596801,0.9542951230000001,0.9810316320000001,0.974853803,0.9615122210000001,,0.972711792,0.9633127770000001,0.9217811950000001
1614,2017-03-21 14:00:00,0.9795586980000001,0.98500988,0.9542955150000001,0.9810455650000001,0.9785242970000001,0.961519533,,0.968420983,0.960600348,0.967192233
1615,2017-03-21 15:00:00,0.982910842,0.9795586980000001,0.954291792,0.981150657,0.979987755,0.961624476,,0.963887781,0.960237427,0.9760894160000001
1616,2017-03-21 16:00:00,0.9869263010000001,0.982910842,0.95428503,0.981235206,0.982045315,0.961598602,,0.9701906370000001,0.9577368430000001,0.9809921180000001
1617,2017-03-21 17:00:00,0.990157751,0.9869263010000001,0.954282771,0.9812941550000001,0.9842023999999999,0.9618410860000001,,0.97106498,0.9612938790000001,0.9852679520000001
1618,2017-03-21 18:00:00,0.9924115080000001,0.990157751,0.9542839740000001,0.98129801,0.984137095,0.9616550530000001,,0.97259763,0.9593916360000001,0.9887883190000001
1619,2017-03-21 19:00:00,0.9925587250000001,0.9924115080000001,0.954286983,0.981228066,0.982811599,0.9616929240000001,,0.9731869390000001,0.959733991,0.9913969050000001
1620,2017-03-21 20:00:00,0.989884787,0.9925587250000001,0.954290736,0.98118122,0.980462763,0.961758627,,0.9765603860000001,0.9587070360000001,0.992233392
1621,2017-03-21 21:00:00,0.988094286,0.989884787,0.9542912560000001,0.9812443220000001,0.980822281,0.9616992110000001,,0.978886927,0.9598017130000001,0.9905425360000001
1622,2017-03-21 22:00:00,0.99050601,0.988094286,0.9542930230000001,0.981218523,0.9831222980000001,0.961484497,,0.9744274890000001,0.9587742130000001,0.988779936
1623,2017-03-21 23:00:00,0.989520041,0.99050601,0.9542979420000001,0.981346351,0.986878286,0.9614662580000001,,0.9667091510000001,0.9577773740000001,0.9900220540000001
1624,2017-03-22 00:00:00,0.9944042790000001,0.989520041,0.954298151,0.979386806,0.9260389440000001,0.961462256,,0.954002462,0.952125149,0.9896607900000001
